co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
2558548,"500345","PMAQ","2015-05-27","-22.112399339675303","-54.16480779647671"
2558556,"500345","PMAQ","2015-05-27","-22.175227403640104","-54.12461757659761"
2558572,"500345","PMAQ","2015-05-27","-22.266883850097","-54.2267131805404"
2558599,"500797","PMAQ","2015-05-27","-22.4852907657617","-53.357205390928605"
2558637,"500460","PMAQ","2015-05-27","-23.490663262346395","-54.188198302743395"
2558645,"500460","PMAQ","2015-05-27","-23.490663262346395","-54.188198302743395"
2558653,"500460","PMAQ","2015-05-27","-23.490663262346395","-54.188198302743395"
2558688,"500570","PMAQ","2015-05-27","-23.0636286735528","-54.1948699951156"
2558696,"500500","PMAQ","2015-05-27","-21.479603145756602","-56.1458445844119"
2558718,"500400","PMAQ","2015-05-27","-22.414424530998602","-54.2346287898579"
2558726,"500320","PMAQ","2015-05-27","-19.013793468474802","-57.6397275924666"
2558777,"500070","PMAQ","2015-05-27","-20.488632917403603","-55.7974147796615"
2558793,"500020","PMAQ","2015-05-27","-20.444698333739602","-52.8806304931625"
2558823,"500345","PMAQ","2015-05-27","-22.274479866027196","-54.171030521391295"
2558882,"500410","PMAQ","2015-05-27","-21.458000000000002","-56.114"
2558912,"500100","PMAQ","2015-05-27","-20.0850215149955","-51.09763762373671"
2558920,"500325","PMAQ","2015-05-27","-18.5435483884105","-53.13304690487411"
2558998,"500020","PMAQ","2015-05-27","-20.4488507623245","-52.8751175514539"
2559013,"500295","PMAQ","2015-05-27","-18.7977731220362","-52.6263557069987"
2559048,"500325","PMAQ","2015-05-27","-18.5435483884105","-53.13304690487411"
2559455,"500060","PMAQ","2015-05-27","-23.1016838550561","-55.223078727720605"
2559463,"500060","PMAQ","2015-05-27","-23.1101059913629","-55.2331638336166"
2559498,"500320","PMAQ","2015-05-27","-19.0107893943781","-57.6291489601118"
2560704,"420900","SISMOB","2015-05-27","-27.186294675285","-51.5298968553543"
2566230,"140070","PMAQ","2015-05-27","4.596","-60.168"
2568918,"521710","PMAQ","2015-05-27","-17.3883211612696","-49.2125058174119"
2569248,"520620","PMAQ","2015-05-27","-16.769433663164197","-47.6068175922326"
2569272,"521690","SISMOB","2015-05-27","-14.3874987310344","-49.4584858417511"
2569523,"510785","PMAQ","2015-05-27","-11.61939","-50.6632"
2569558,"510625","SISMOB","2015-05-27","-14.663420703586599","-52.356282770633705"
2569612,"520510","PMAQ","2015-05-27","-18.1775557994837","-47.944185733793795"
2569620,"520250","PMAQ","2015-05-27","-14.920539999999999","-51.08363"
2569639,"521040","PMAQ","2015-05-27","-16.023066043853298","-49.80692625045629"
2569655,"521120","PMAQ","2015-05-27","-15.6326651573177","-49.927496910093794"
2569663,"520085","PMAQ","2015-05-27","-16.2551002852463","-49.983641533748"
2569892,"520510","PMAQ","2015-05-27","-18.1690800189967","-47.9534339904771"
2569922,"520551","PMAQ","2015-05-27","-15.7817370135149","-48.768967447569"
2569965,"520620","PMAQ","2015-05-27","-16.764870000000002","-47.60781"
2569981,"520180","PMAQ","2015-05-27","-16.90915","-49.4481"
2570009,"520180","PMAQ","2015-05-27","-16.9126698","-49.450281"
2570025,"520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
2570033,"520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
2570114,"520920","PMAQ","2015-05-27","-16.9133770465846","-49.660563468931706"
2570122,"520920","PMAQ","2015-05-27","-16.8324708938594","-49.5333623886094"
2570173,"522140","PMAQ","2015-05-27","-16.6395342350001","-49.51169013976911"
2570181,"520080","PMAQ","2015-05-27","-14.484379291534","-46.511735916136296"
2570807,"521930","PMAQ","2015-05-27","-17.797179999999997","-50.554970000000004"
2571013,"522170","SISMOB","2015-05-27","-15.5154581655148","-49.5942780375481"
2571277,"510626","PMAQ","2015-05-27","-9.977109194493119","-55.1720189315524"
2571285,"510642","PMAQ","2015-05-27","-10.25029","-54.98818000000001"
2571293,"510642","PMAQ","2015-05-27","-10.23665","-55.0125"
2571315,"510805","PMAQ","2015-05-27","-10.3943538665768","-54.923272132871894"
2571323,"510805","PMAQ","2015-05-27","-10.6011950969693","-55.11888027191"
2571404,"521220","SISMOB","2015-05-27","-15.873070202322399","-50.8931054763794"
2571498,"520500","PMAQ","2015-05-27","-15.3577136637698","-49.702864978014404"
2571870,"510270","PMAQ","2015-05-27","-13.5644459724422","-52.2569203376755"
2571889,"510020","PMAQ","2015-05-27","-14.005798101424801","-52.5138330459579"
2573989,"410870","SISMOB","2015-05-27","-24.142720022162102","-51.5081334114075"
2575027,"510305","PMAQ","2015-05-27","-11.50628","-54.87774"
2584204,"412380","SISMOB","2015-05-27","-25.662477167785696","-53.4494558300972"
2585855,"411420","SEDE MUNICIPIO","2015-05-27","-23.54198","-51.66921"
2585979,"412570","SISMOB","2015-05-27","-25.342930350471","-54.2420902848244"
2589109,"521880","PMAQ","2015-05-27","-17.762757539748602","-50.921545028684996"
2589141,"521880","PMAQ","2015-05-27","-17.9689013957972","-50.48833608627171"
2589168,"521880","PMAQ","2015-05-27","-18.1345224380488","-50.618605613707"
2589184,"521880","PMAQ","2015-05-27","-18.071479797362798","-50.505180358885205"
2589338,"521150","SISMOB","2015-05-27","-18.367885134203398","-49.27436828613279"
2589346,"521150","PMAQ","2015-05-27","-18.407067060470002","-49.2371177673326"
2589397,"521150","PMAQ","2015-05-27","-18.4129142761225","-49.2624592781053"
2589494,"520140","PMAQ","2015-05-27","-16.7903065681453","-49.2241144180284"
2589508,"520140","PMAQ","2015-05-27","-16.8333828449244","-49.3643617629991"
2589524,"520140","PMAQ","2015-05-27","-16.7828392982478","-49.272243976591604"
2589559,"520140","PMAQ","2015-05-27","-16.7515","-49.225159999999995"
2589591,"520140","PMAQ","2015-05-27","-16.7368125915522","-49.2606997489915"
2589699,"520140","PMAQ","2015-05-27","-16.76826","-49.30672"
2589702,"520140","PMAQ","2015-05-27","-16.82262","-49.2487"
2589710,"520140","PMAQ","2015-05-27","-16.7944693565364","-49.300460815428295"
2589745,"520140","PMAQ","2015-05-27","-16.76826","-49.30672"
2589753,"520140","PMAQ","2015-05-27","-16.8242204189296","-49.3078422546372"
2591359,"500769","PMAQ","2015-05-27","-19.397617578505898","-54.5694780349716"
2591367,"500770","PMAQ","2015-05-27","-23.9800000190728","-55.04128932952721"
2591383,"500124","PMAQ","2015-05-27","-22.94846","-55.624480000000005"
2591405,"500320","PMAQ","2015-05-27","-19.0448963642115","-57.65043497085399"
2591413,"500060","PMAQ","2015-05-27","-23.1012225151055","-55.2229285240157"
2591421,"500790","PMAQ","2015-05-27","-20.930670000000003","-54.969719999999995"
2591456,"500290","PMAQ","2015-05-27","-19.122905731200603","-51.736400127409404"
2591480,"500070","PMAQ","2015-05-27","-20.482360199575602","-55.804570599079106"
2591499,"500070","PMAQ","2015-05-27","-20.49474","-55.800219999999996"
2591502,"500348","PMAQ","2015-05-27","-20.855559110640897","-55.180206298826505"
2591529,"500348","PMAQ","2015-05-27","-20.4509854316705","-55.4267120361312"
2591537,"500348","PMAQ","2015-05-27","-20.6923120582393","-55.281914486329"
2591545,"500793","PMAQ","2015-05-27","-17.570220000000003","-54.7556"
2593904,"410830","SISMOB","2015-05-27","-25.5328237406752","-54.5343196392059"
2597187,"500460","PMAQ","2015-05-27","-23.478336499999997","-54.1874767"
2599368,"500230","PMAQ","2015-05-27","-21.4651393890375","-52.32835292816011"
2599376,"500769","PMAQ","2015-05-27","-19.3945","-54.57265"
2599406,"500070","PMAQ","2015-05-27","-20.824960470199002","-55.665600299833606"
2599414,"500070","PMAQ","2015-05-27","-20.733325481414198","-55.72340726852261"
2599422,"500070","PMAQ","2015-05-27","-20.5484569072717","-55.75441360473471"
2599465,"500660","PMAQ","2015-05-27","-22.549749612807602","-55.699739456175095"
2599481,"500230","PMAQ","2015-05-27","-21.247118143962897","-52.0362967948522"
2599503,"500230","PMAQ","2015-05-27","-21.180245876311602","-51.9861888885483"
2599511,"500320","PMAQ","2015-05-27","-18.999116420745302","-57.647452354429504"
2599910,"500070","PMAQ","2015-05-27","-20.561825037002002","-55.702679157255496"
2599937,"500375","PMAQ","2015-05-27","-23.7995409965508","-54.1038680076583"
2599953,"500375","PMAQ","2015-05-27","-23.769489526748","-54.291536808012296"
2599961,"500740","PMAQ","2015-05-27","-18.9165864402561","-54.84225369011249"
2600374,"500620","PMAQ","2015-05-27","-22.2487593127533","-53.35157381486879"
2600552,"292550","PMAQ","2015-05-27","-17.3406851291651","-39.225761890410205"
2603306,"500430","PMAQ","2015-05-27","-23.674023000000002","-54.5642402"
2603365,"500840","PMAQ","2015-05-27","-22.4017875573448","-54.4421247768421"
2603454,"500315","PMAQ","2015-05-27","-23.283966779708198","-55.5309104919417"
2603462,"500315","PMAQ","2015-05-27","-23.2713711261743","-55.5283570289596"
2603470,"500320","PMAQ","2015-05-27","-19.0063746546458","-57.648985457340096"
2604191,"510140","SISMOB","2015-05-27","-10.1973520254749","-59.4301986694336"
2604213,"510270","PMAQ","2015-05-27","-13.515651226043301","-51.914799213407896"
2604221,"510270","PMAQ","2015-05-27","-13.541057109832401","-52.880179882048"
2604248,"510340","PMAQ","2015-05-27","-15.6182670593257","-56.08207225799401"
2604256,"510340","PMAQ","2015-05-27","-15.608503818511501","-55.995190143583606"
2604302,"510340","PMAQ","2015-05-27","-15.6136000156398","-56.09855175018151"
2604329,"510340","PMAQ","2015-05-27","-15.604126453399198","-56.13296985626061"
2604337,"510340","SISMOB","2015-05-27","-15.582493447172899","-56.0991337895393"
2604345,"510340","PMAQ","2015-05-27","-15.553733110427402","-56.0437703132613"
2611937,"500280","PMAQ","2015-05-27","-22.0196270942682","-57.0280122756941"
2611953,"500580","PMAQ","2015-05-27","-21.158152313499","-55.8338899214135"
2611961,"500060","PMAQ","2015-05-27","-23.1176161766046","-55.213057994840895"
2611988,"500795","PMAQ","2015-05-27","-23.6359155178063","-55.016570091246"
2611996,"500770","PMAQ","2015-05-27","-23.978219032286898","-55.0425338745101"
2612003,"500230","PMAQ","2015-05-27","-21.2545001506799","-52.0323443412766"
2612046,"500620","PMAQ","2015-05-27","-22.24708","-53.33791"
2612054,"500620","PMAQ","2015-05-27","-22.24708","-53.33791"
2612062,"500620","PMAQ","2015-05-27","-22.247786521911003","-53.3337306976303"
2612070,"500620","PMAQ","2015-05-27","-22.258000373839696","-53.34304332733"
2615460,"510775","SISMOB","2015-05-27","-15.129943836798699","-58.1295740604401"
2615495,"510550","PMAQ","2015-05-27","-15.009324478780501","-59.952558199478105"
2615517,"510345","PMAQ","2015-05-27","-14.7301018238063","-57.04344034194779"
2620146,"500510","PMAQ","2015-05-27","-22.480462789534897","-54.3051195144638"
2624435,"421040","SISMOB","2015-05-27","-28.8427898313652","-49.4684495239258"
2643839,"211178","PMAQ","2015-05-27","-1.67653083801265","-44.975044727324104"
2646803,"500510","PMAQ","2015-05-27","-22.6440668106073","-53.9899063110336"
2646838,"500625","PMAQ","2015-05-27","-22.654953105581104","-53.860886557042505"
2646862,"500730","PMAQ","2015-05-27","-19.4465410709375","-54.990949630735706"
2646897,"500540","PMAQ","2015-05-27","-21.604453325271002","-55.1658082008346"
2646900,"500540","PMAQ","2015-05-27","-21.58221","-55.204719999999995"
2651467,"500490","PMAQ","2015-05-27","-20.103740391705","-54.4406839539385"
2651475,"500450","PMAQ","2015-05-27","-22.080470323562004","-54.7940111160262"
2651483,"500450","PMAQ","2015-05-27","-22.0332956314081","-54.747855663298"
2651521,"500660","PMAQ","2015-05-27","-22.4861870787603","-55.710850177863705"
2651556,"500660","PMAQ","2015-05-27","-22.187823057174","-55.54421424865561"
2651564,"500660","PMAQ","2015-05-27","-22.531274557112997","-55.7153391838058"
2651572,"500660","PMAQ","2015-05-27","-22.54791","-55.707480000000004"
2651750,"420530","SISMOB","2015-05-27","-26.844194326624898","-52.2631296515465"
2652110,"520890","PMAQ","2015-05-27","-15.934796300000002","-50.143076"
2652137,"520890","PMAQ","2015-05-27","-15.93375","-50.14042"
2653834,"520870","PMAQ","2015-05-27","-16.58226","-49.37359"
2653850,"520870","PMAQ","2015-05-27","-16.644663199999997","-49.1877638"
2653869,"520870","PMAQ","2015-05-27","-16.68689","-49.264790000000005"
2653877,"520870","PMAQ","2015-05-27","-16.580560000000002","-49.33696"
2653885,"520870","PMAQ","2015-05-27","-16.7160141","-49.2613339"
2653893,"520870","PMAQ","2015-05-27","-16.66046","-49.183690000000006"
2653907,"520870","PMAQ","2015-05-27","-16.68689","-49.264790000000005"
2654296,"510340","PMAQ","2015-05-27","-15.6561613082881","-56.0267972946151"
2654318,"510500","PMAQ","2015-05-27","-15.3387594223018","-58.87622594833201"
2654326,"510125","PMAQ","2015-05-27","-15.4645764827724","-58.3453631401045"
2654342,"510562","PMAQ","2015-05-27","-15.6698513031001","-58.084652423857"
2654350,"510336","PMAQ","2015-05-27","-14.536272814975801","-59.5450742072991"
2654369,"510835","PMAQ","2015-05-27","-15.295029999999999","-59.077619999999996"
2654393,"510337","PMAQ","2015-05-27","-9.857999999999999","-58.413999999999994"
2654431,"510325","SISMOB","2015-05-27","-9.45820564777463","-59.2219734191895"
2654490,"510850","PMAQ","2015-05-27","-12.284048863176698","-55.30091857486"
2654504,"510619","PMAQ","2015-05-27","-10.8509999759112","-55.18368574112121"
2654512,"510776","SISMOB","2015-05-27","-13.8114931180424","-55.2762106060982"
2654520,"510724","PMAQ","2015-05-27","-11.9696855569233","-55.2822227065053"
2654555,"510800","PMAQ","2015-05-27","-12.73651","-56.51701"
2654563,"510624","PMAQ","2015-05-27","-13.0299139022823","-55.2569818496688"
2654598,"510624","PMAQ","2015-05-27","-12.90666103363","-54.855530261991795"
2654601,"510455","PMAQ","2015-05-27","-11.009298563003199","-55.2434849739059"
2654636,"510624","PMAQ","2015-05-27","-12.627346515655198","-54.73322153091271"
2654644,"510624","PMAQ","2015-05-27","-13.597576618194198","-55.0148749351485"
2654652,"510624","PMAQ","2015-05-27","-13.0315339565273","-55.25013685226279"
2654660,"510345","PMAQ","2015-05-27","-14.7243618965145","-57.0492553710921"
2654679,"510035","PMAQ","2015-05-27","-11.6767451578561","-51.379322073755205"
2654687,"510269","SISMOB","2015-05-27","-11.053945267393301","-51.831908226013205"
2654849,"510785","PMAQ","2015-05-27","-11.61939","-50.6632"
2654857,"510785","PMAQ","2015-05-27","-11.61939","-50.6632"
2654903,"510185","SISMOB","2015-05-27","-12.176319506509499","-51.506697088479996"
2654946,"510335","PMAQ","2015-05-27","-10.6448721885678","-51.568257808683796"
2655039,"510340","PMAQ","2015-05-27","-15.630594491958199","-55.962166786192206"
2655047,"510340","PMAQ","2015-05-27","-15.6299293041225","-55.9503650665267"
2655098,"510340","PMAQ","2015-05-27","-15.5955541133876","-56.139020919798206"
2655128,"510340","PMAQ","2015-05-27","-15.592249631881302","-56.0829520225509"
2655144,"510340","PMAQ","2015-05-27","-15.5847287178035","-56.059112548826505"
2655152,"510340","PMAQ","2015-05-27","-15.5458259582515","-56.080613136289905"
2655195,"510050","PMAQ","2015-05-27","-14.512799978255801","-56.48354530334311"
2655209,"510590","PMAQ","2015-05-27","-14.708987474441098","-56.3321185111983"
2655217,"510350","PMAQ","2015-05-27","-14.4075500965114","-56.453676223753206"
2655225,"510770","PMAQ","2015-05-27","-14.8239147663112","-56.4242577552779"
2655233,"510730","PMAQ","2015-05-27","-13.4578013420101","-56.723935604093796"
2655306,"510770","PMAQ","2015-05-27","-14.831950664519802","-56.4285492897017"
2655314,"510730","PMAQ","2015-05-27","-13.4444761276241","-56.719107627867004"
2655322,"510350","PMAQ","2015-05-27","-14.184293746947802","-57.5093507766707"
2655365,"510590","PMAQ","2015-05-27","-14.723235368728199","-56.3303375244124"
2655403,"510130","PMAQ","2015-05-27","-14.4570636749263","-56.842424869535705"
2655462,"510340","PMAQ","2015-05-27","-15.538530349731","-56.071000099180495"
2655489,"510340","PMAQ","2015-05-27","-15.6218504905696","-56.080892086027404"
2655497,"510340","PMAQ","2015-05-27","-15.599287748336302","-56.0749483108504"
2655500,"510340","PMAQ","2015-05-27","-15.538498163222801","-56.071257591245896"
2655543,"510279","PMAQ","2015-05-27","-9.969710000000001","-55.8204"
2655578,"510025","PMAQ","2015-05-27","-9.853191375732141","-56.0697555541976"
2655586,"510025","PMAQ","2015-05-27","-9.880292415618609","-56.0659575462325"
2655624,"510629","PMAQ","2015-05-27","-9.669655498526051","-56.4788997201888"
2655640,"510080","PMAQ","2015-05-27","-9.56549516872457","-57.3954022412255"
2655683,"510180","PMAQ","2015-05-27","-15.8803939819331","-52.2680997848496"
2655691,"510180","PMAQ","2015-05-27","-15.869182348250899","-52.2756743431076"
2655705,"510180","PMAQ","2015-05-27","-15.891112089156598","-52.256984710691796"
2655721,"510180","PMAQ","2015-05-27","-15.865759849547901","-52.3234820365891"
2655756,"510625","PMAQ","2015-05-27","-14.6627247333522","-52.3477721214279"
2655764,"510625","PMAQ","2015-05-27","-14.6509873867031","-52.3541879653915"
2659093,"510340","PMAQ","2015-05-27","-15.5571877956386","-56.0311961173995"
2659131,"510340","PMAQ","2015-05-27","-15.606329999999998","-56.121190000000006"
2659158,"510340","PMAQ","2015-05-27","-15.595999999999998","-56.097"
2659611,"500025","PMAQ","2015-05-27","-18.326815366744498","-53.7128448486312"
2659638,"500025","PMAQ","2015-05-27","-18.32824","-53.709759999999996"
2659662,"500110","PMAQ","2015-05-27","-20.43381","-55.77822"
